timestamp,entity_id,temperature,relative_humidity,pressure,latitude,longitude,energy
2025-01-08 18:00:00+00:00,bdg2_3,8.582842790688284,71.28771847791685,1015.2275836045038,54.86,23.86,30.031853177798673
2025-01-08 19:00:00+00:00,bdg2_3,8.893386202377494,72.40532901149994,1015.1427598809455,54.86,23.86,28.250040424575815
2025-01-08 20:00:00+00:00,bdg2_3,8.739869364288316,70.92349304670284,1016.1716857534941,54.86,23.86,30.153809252675227
2025-01-08 21:00:00+00:00,bdg2_3,10.297639915279667,66.78863706727242,1015.0204179906981,54.86,23.86,26.495581996101148
2025-01-08 22:00:00+00:00,bdg2_3,10.728297133862668,64.42526912991512,1014.7745808683743,54.86,23.86,27.005287217248757
2025-01-08 23:00:00+00:00,bdg2_3,12.624551568227796,63.24279645082534,1014.6631440486789,54.86,23.86,26.97927789546364
2025-01-09 00:00:00+00:00,bdg2_3,14.587978346401723,59.70478451561225,1015.2001546757044,54.86,23.86,24.11273588713068
2025-01-09 01:00:00+00:00,bdg2_3,17.070550364649325,55.70756001785519,1015.5994479940504,54.86,23.86,23.12422439908864
2025-01-09 02:00:00+00:00,bdg2_3,18.495938336213015,53.133441067852836,1016.2961383986091,54.86,23.86,23.395244210120445
2025-01-09 03:00:00+00:00,bdg2_3,21.315170123769253,49.45274876283411,1016.4241116665746,54.86,23.86,21.87471940342142
2025-01-09 04:00:00+00:00,bdg2_3,21.373643143144847,49.624280330331885,1015.6340064411779,54.86,23.86,20.36737122244844
2025-01-09 05:00:00+00:00,bdg2_3,22.233163626402455,48.38725559750353,1016.0538712103601,54.86,23.86,20.497282219281615
2025-01-09 06:00:00+00:00,bdg2_3,22.955478779742766,48.5476141413828,1016.307264616767,54.86,23.86,19.67677838248493
2025-01-09 07:00:00+00:00,bdg2_3,21.419719937771454,48.89280819744377,1015.6926315228638,54.86,23.86,20.050194206287145
2025-01-09 08:00:00+00:00,bdg2_3,20.907390726025977,48.95440554241306,1016.696974584214,54.86,23.86,19.8581270073621
2025-01-09 09:00:00+00:00,bdg2_3,20.0762877008485,48.3750670156872,1016.2524229323752,54.86,23.86,21.978952584322233
2025-01-09 10:00:00+00:00,bdg2_3,19.003691614926804,53.00727870686825,1015.0883952001744,54.86,23.86,22.17456232342105
2025-01-09 11:00:00+00:00,bdg2_3,18.01312170215035,56.710564787627405,1016.0795915070784,54.86,23.86,23.423344629947778
2025-01-09 12:00:00+00:00,bdg2_3,15.433187585601488,58.514885033904896,1015.976882707178,54.86,23.86,25.263517418381603
2025-01-09 13:00:00+00:00,bdg2_3,13.826232255116249,65.66896892220262,1014.8269274319716,54.86,23.86,26.05513229131477
2025-01-09 14:00:00+00:00,bdg2_3,10.738995117699979,64.89993988797977,1016.3000044104894,54.86,23.86,28.655079341442264
2025-01-09 15:00:00+00:00,bdg2_3,10.66889187467729,65.66389368764335,1015.3091215942825,54.86,23.86,27.24854879313873
2025-01-09 16:00:00+00:00,bdg2_3,8.546320340305908,70.34869870489202,1016.2271886051874,54.86,23.86,29.275499410398126
2025-01-09 17:00:00+00:00,bdg2_3,8.036826544706809,73.45912759345688,1015.5094912141531,54.86,23.86,29.550394199783643
2025-01-09 18:00:00+00:00,bdg2_3,7.403928792181616,71.18146058424324,1016.3120585611914,54.86,23.86,28.15788299406766
2025-01-09 19:00:00+00:00,bdg2_3,7.905855855557215,70.66911668307424,1015.7844979261299,54.86,23.86,29.820642617767668
2025-01-09 20:00:00+00:00,bdg2_3,8.694421362579059,69.4159557295202,1015.9426199501825,54.86,23.86,29.162301153604954
2025-01-09 21:00:00+00:00,bdg2_3,9.248081356989001,65.81648179128861,1015.6948561092181,54.86,23.86,29.235479947667578
2025-01-09 22:00:00+00:00,bdg2_3,11.401646870962988,64.88032209411564,1016.4353665449535,54.86,23.86,24.87459876310605
2025-01-09 23:00:00+00:00,bdg2_3,13.561349101363357,64.11699356429686,1016.4548331695622,54.86,23.86,26.213380992627073
2025-01-10 00:00:00+00:00,bdg2_3,14.88917613266391,59.030461334180586,1016.6118260652187,54.86,23.86,24.08708947209371
2025-01-10 01:00:00+00:00,bdg2_3,17.05158890437886,58.00772158903095,1016.0135514254642,54.86,23.86,22.798941035444386
2025-01-10 02:00:00+00:00,bdg2_3,19.740972621563216,54.33992919136481,1015.7977602991973,54.86,23.86,21.95845075759055
2025-01-10 03:00:00+00:00,bdg2_3,19.547451468684805,52.910659703923294,1016.6031825958057,54.86,23.86,22.84625299408217
2025-01-10 04:00:00+00:00,bdg2_3,20.978843447525,47.119820843070265,1015.515446667152,54.86,23.86,21.17655645269704
2025-01-10 05:00:00+00:00,bdg2_3,21.837718689966824,47.850318378318434,1015.1911637493004,54.86,23.86,19.742556138636576
2025-01-10 06:00:00+00:00,bdg2_3,22.46959190448104,46.61893513240191,1015.4815879325345,54.86,23.86,20.680653690387764
2025-01-10 07:00:00+00:00,bdg2_3,21.24339388087693,45.78222026695025,1015.9194177182172,54.86,23.86,20.87020356750373
2025-01-10 08:00:00+00:00,bdg2_3,21.168593361378697,47.44301404621132,1015.5352608705562,54.86,23.86,22.2462292816271
2025-01-10 09:00:00+00:00,bdg2_3,19.23147828820769,51.93070770422326,1015.2578665952849,54.86,23.86,21.674697715452524
2025-01-10 10:00:00+00:00,bdg2_3,17.8935939483315,51.47444861136234,1015.7531858302184,54.86,23.86,22.633089616003353
2025-01-10 11:00:00+00:00,bdg2_3,16.928416370393943,54.6675608415452,1015.6297355636268,54.86,23.86,24.97375646140084
2025-01-10 12:00:00+00:00,bdg2_3,14.729806502796272,60.5047359853313,1015.0952549646147,54.86,23.86,25.890586317337842
2025-01-10 13:00:00+00:00,bdg2_3,12.775017785397951,62.91800987788593,1015.7023745419992,54.86,23.86,26.755924654355745
2025-01-10 14:00:00+00:00,bdg2_3,11.025326424805304,65.94173378908842,1016.3853538852908,54.86,23.86,27.40106304746404
2025-01-10 15:00:00+00:00,bdg2_3,11.184182063994694,67.8793606483615,1014.8244728676358,54.86,23.86,28.86220975724425
2025-01-10 16:00:00+00:00,bdg2_3,9.527879319559078,69.00131425143122,1014.9041618800733,54.86,23.86,31.162899711994957
2025-01-10 17:00:00+00:00,bdg2_3,8.114915338958337,73.4065450281748,1015.9921250000845,54.86,23.86,27.840294243977816
2025-01-10 18:00:00+00:00,bdg2_3,8.045763439894094,68.43540066094916,1013.961359520413,54.86,23.86,29.767973456588635
2025-01-10 19:00:00+00:00,bdg2_3,8.86692495298973,70.65763974801432,1015.5264042644847,54.86,23.86,29.75423878419193
2025-01-10 20:00:00+00:00,bdg2_3,9.081487487916297,70.37698907928376,1015.2658657069253,54.86,23.86,29.249724893305512
2025-01-10 21:00:00+00:00,bdg2_3,10.68408985851733,67.18595099351906,1014.165930877224,54.86,23.86,28.361687681985682
2025-01-10 22:00:00+00:00,bdg2_3,10.929583961437435,64.30924517834606,1014.7921464575328,54.86,23.86,27.711545494515484
2025-01-10 23:00:00+00:00,bdg2_3,12.67317405960705,64.88446624192828,1014.1188709240663,54.86,23.86,26.543247532774686
2025-01-11 00:00:00+00:00,bdg2_3,14.410608149834616,59.28975025354487,1014.8338212083589,54.86,23.86,26.267505308297913
2025-01-11 01:00:00+00:00,bdg2_3,16.272582891423276,56.15011936559836,1013.9680919408025,54.86,23.86,23.10127521446896
2025-01-11 02:00:00+00:00,bdg2_3,18.910344190054293,53.4286402336491,1014.7541015939012,54.86,23.86,20.86599970213734
2025-01-11 03:00:00+00:00,bdg2_3,20.188586182366105,52.98384125157237,1013.5838792560522,54.86,23.86,21.151021838115476
2025-01-11 04:00:00+00:00,bdg2_3,20.49133734536886,48.43401578509981,1013.3767641144021,54.86,23.86,21.741422242120386
2025-01-11 05:00:00+00:00,bdg2_3,21.335547813155173,51.00176276439142,1014.3620967437395,54.86,23.86,19.555429706241274
2025-01-11 06:00:00+00:00,bdg2_3,21.90838446196345,45.997416353657606,1012.7939577860714,54.86,23.86,20.81606477267351
2025-01-11 07:00:00+00:00,bdg2_3,21.99959595334023,48.76150746651629,1014.2720811983506,54.86,23.86,20.21378293879259
2025-01-11 08:00:00+00:00,bdg2_3,20.998730601223617,49.65959231907569,1014.0395367316852,54.86,23.86,19.360348646149514
2025-01-11 09:00:00+00:00,bdg2_3,19.85634646773036,54.46870814100404,1013.410926105835,54.86,23.86,20.94040121648512
2025-01-11 10:00:00+00:00,bdg2_3,19.39233300170029,54.0478617307592,1013.7848342523112,54.86,23.86,22.13426203339844
2025-01-11 11:00:00+00:00,bdg2_3,17.201655401086107,56.27518972510229,1013.3727587723405,54.86,23.86,24.64906139721502
2025-01-11 12:00:00+00:00,bdg2_3,14.390613422725608,59.00073447438416,1013.2362135879877,54.86,23.86,25.661290974360472
2025-01-11 13:00:00+00:00,bdg2_3,13.007255377101874,64.42104063990492,1013.7348520726403,54.86,23.86,25.91773533270429
2025-01-11 14:00:00+00:00,bdg2_3,11.04001267410755,66.59566755267993,1012.7397891883556,54.86,23.86,27.70531701707472
2025-01-11 15:00:00+00:00,bdg2_3,10.616285003783435,68.03515939611201,1013.1370399926824,54.86,23.86,29.504107572673494
2025-01-11 16:00:00+00:00,bdg2_3,8.648932272604855,67.9430400671101,1011.6813352873936,54.86,23.86,30.73810968460557
2025-01-11 17:00:00+00:00,bdg2_3,9.804534080046773,72.28682906661274,1012.7195125089578,54.86,23.86,30.62884527558319
2025-01-11 18:00:00+00:00,bdg2_3,7.873203708350312,72.13153595161603,1012.001961367469,54.86,23.86,30.549570458054703
2025-01-11 19:00:00+00:00,bdg2_3,8.624485883225518,72.62899201510977,1011.6685384261394,54.86,23.86,31.16168051121202
2025-01-11 20:00:00+00:00,bdg2_3,9.262216993471185,70.39139825476441,1012.1801353241324,54.86,23.86,28.15196217173942
2025-01-11 21:00:00+00:00,bdg2_3,10.013200446742024,68.41585270718757,1012.637621352847,54.86,23.86,28.591600994607923
2025-01-11 22:00:00+00:00,bdg2_3,11.437134171680283,66.074069569632,1011.9292105311513,54.86,23.86,26.89743036423161
2025-01-11 23:00:00+00:00,bdg2_3,13.405429445364236,61.978531538330664,1011.6130706717682,54.86,23.86,24.718748239459988
2025-01-12 00:00:00+00:00,bdg2_3,15.152306478989644,60.11626553696007,1011.1953209007027,54.86,23.86,24.555932267036102
2025-01-12 01:00:00+00:00,bdg2_3,17.39230431422634,56.490536114567966,1010.766668476478,54.86,23.86,25.34203468439488
2025-01-12 02:00:00+00:00,bdg2_3,19.16002867382009,53.8664471584422,1011.2497654880185,54.86,23.86,21.564375064175586
2025-01-12 03:00:00+00:00,bdg2_3,19.890011529807175,51.38300391493899,1010.6648921884564,54.86,23.86,21.58970630651181
2025-01-12 04:00:00+00:00,bdg2_3,21.16009399509526,50.93782773229225,1011.3170015775835,54.86,23.86,18.575492312307258
2025-01-12 05:00:00+00:00,bdg2_3,21.568720045662808,46.29543093003779,1011.2567601758399,54.86,23.86,19.757874222268054
2025-01-12 06:00:00+00:00,bdg2_3,22.241394991455664,48.99904457032841,1011.18198551909,54.86,23.86,18.43649488272868
2025-01-12 07:00:00+00:00,bdg2_3,22.240802209951873,46.09593164054978,1010.8841291268748,54.86,23.86,18.747601024095115
2025-01-12 08:00:00+00:00,bdg2_3,20.97740740778452,51.80006148891693,1011.3344748810231,54.86,23.86,21.008104436887237
2025-01-12 09:00:00+00:00,bdg2_3,19.79216201814268,52.221875065325335,1010.0060388239518,54.86,23.86,20.186179453084655
2025-01-12 10:00:00+00:00,bdg2_3,18.878151439397996,53.35626596360784,1011.4419370058304,54.86,23.86,21.172014898911673
2025-01-12 11:00:00+00:00,bdg2_3,17.504249207908675,57.337246472474135,1011.0706304323805,54.86,23.86,24.036672074783443
2025-01-12 12:00:00+00:00,bdg2_3,16.50637728411866,58.35212555605479,1010.2684241744613,54.86,23.86,24.28624118965813
2025-01-12 13:00:00+00:00,bdg2_3,14.045385047813795,63.833073002701646,1010.6065955681811,54.86,23.86,24.617830424811913
2025-01-12 14:00:00+00:00,bdg2_3,11.944184250468439,67.43426360410376,1011.4453795945559,54.86,23.86,27.215971064647892
2025-01-12 15:00:00+00:00,bdg2_3,9.653061850736075,68.65222601897584,1010.3175135726971,54.86,23.86,27.364831947987433
2025-01-12 16:00:00+00:00,bdg2_3,9.499981549440397,73.3530614860719,1010.7937259645905,54.86,23.86,29.08688702711579
2025-01-12 17:00:00+00:00,bdg2_3,7.874487121534305,72.09062602520535,1009.7933276837452,54.86,23.86,30.496227403143266
2025-01-12 18:00:00+00:00,bdg2_3,7.88232785859748,70.95682376081682,1010.4679791500681,54.86,23.86,29.966803472991007
2025-01-12 19:00:00+00:00,bdg2_3,8.038539214839814,72.61294515214027,1009.9414596371118,54.86,23.86,28.848518116462138
2025-01-12 20:00:00+00:00,bdg2_3,8.102175263583343,74.62498816596117,1009.6680370778766,54.86,23.86,29.750530396738963
2025-01-12 21:00:00+00:00,bdg2_3,10.651654258833629,65.73582735877736,1009.9239427193714,54.86,23.86,29.690299974414433
2025-01-12 22:00:00+00:00,bdg2_3,11.357490856040151,67.74412567691631,1010.0656845087562,54.86,23.86,27.7937664707026
2025-01-12 23:00:00+00:00,bdg2_3,13.910995029711653,61.24048553219269,1009.1957136680056,54.86,23.86,27.331155583793034
2025-01-13 00:00:00+00:00,bdg2_3,16.047962530279047,59.699721460670375,1010.1457949166681,54.86,23.86,24.411423938201544
2025-01-13 01:00:00+00:00,bdg2_3,17.205577177145706,57.886045403378176,1010.3486233921504,54.86,23.86,22.503789391805896
2025-01-13 02:00:00+00:00,bdg2_3,18.27044228081132,54.39308803901004,1010.7289861153535,54.86,23.86,21.55181345453821
2025-01-13 03:00:00+00:00,bdg2_3,18.983895244264072,52.5888510636535,1010.3709351399965,54.86,23.86,21.196420168921215
2025-01-13 04:00:00+00:00,bdg2_3,20.527947827717117,45.34028876356355,1009.9792189746196,54.86,23.86,20.98640294171325
2025-01-13 05:00:00+00:00,bdg2_3,21.419624118996854,48.090128651715794,1009.4180268274505,54.86,23.86,19.763357739488097
2025-01-13 06:00:00+00:00,bdg2_3,21.833071939441272,46.60482691903932,1009.7572998613292,54.86,23.86,19.139385256001763
2025-01-13 07:00:00+00:00,bdg2_3,22.203642237739217,49.145656009746205,1009.4931483315928,54.86,23.86,18.81796847969986
2025-01-13 08:00:00+00:00,bdg2_3,21.501141631150478,50.700905619027886,1009.825993091038,54.86,23.86,19.470647667287928
2025-01-13 09:00:00+00:00,bdg2_3,19.216521008097743,50.48009949232039,1009.9701323895285,54.86,23.86,21.010714582079387
2025-01-13 10:00:00+00:00,bdg2_3,18.82227238954308,53.23409544879572,1009.8546252372239,54.86,23.86,24.69295900908291
2025-01-13 11:00:00+00:00,bdg2_3,16.529297167828698,57.33580006164304,1009.6495967304317,54.86,23.86,24.733532109033163
2025-01-13 12:00:00+00:00,bdg2_3,14.54320734732922,60.00936621310512,1010.0978427420333,54.86,23.86,26.35997426776114
2025-01-13 13:00:00+00:00,bdg2_3,12.645587479170494,62.84707380458276,1009.3954068417381,54.86,23.86,27.585071126255926
2025-01-13 14:00:00+00:00,bdg2_3,12.0486773469972,67.14588118225613,1009.5559438735055,54.86,23.86,28.753404199509223
2025-01-13 15:00:00+00:00,bdg2_3,10.231696618052009,70.87481190914205,1010.2767339132713,54.86,23.86,29.635743144891325
2025-01-13 16:00:00+00:00,bdg2_3,8.80873523271503,70.94565240517952,1010.1184157211533,54.86,23.86,28.607581627677845
2025-01-13 17:00:00+00:00,bdg2_3,8.597453548727415,72.82708268901783,1008.7578951642547,54.86,23.86,27.429447169842497
2025-01-13 18:00:00+00:00,bdg2_3,8.898801763168862,74.26343215889885,1010.3909272659176,54.86,23.86,30.003641128371573
2025-01-13 19:00:00+00:00,bdg2_3,8.86256309144885,71.4881937613001,1011.1699500291983,54.86,23.86,30.86671523539685
2025-01-13 20:00:00+00:00,bdg2_3,9.32355205477799,69.5966600382537,1010.7916752982646,54.86,23.86,28.18115093755731
2025-01-13 21:00:00+00:00,bdg2_3,10.40751035376918,68.41776674038852,1009.8638976344538,54.86,23.86,27.366605914001205
2025-01-13 22:00:00+00:00,bdg2_3,11.571640120093527,65.45073802600147,1010.7723765120701,54.86,23.86,27.775823845710953
2025-01-13 23:00:00+00:00,bdg2_3,12.710235496659248,62.87499981352071,1010.9143461480821,54.86,23.86,26.5345836857406
2025-01-14 00:00:00+00:00,bdg2_3,14.959507728677023,61.55358301312683,1011.2443465769894,54.86,23.86,25.819973400295687
2025-01-14 01:00:00+00:00,bdg2_3,16.24008615420509,56.50870907698806,1010.92386462161,54.86,23.86,21.94408059622448
2025-01-14 02:00:00+00:00,bdg2_3,18.73970700819868,53.5515959328444,1011.6203189362003,54.86,23.86,23.10522042995066
2025-01-14 03:00:00+00:00,bdg2_3,20.010486157918052,52.1686660522281,1010.56237860326,54.86,23.86,22.237023995461616
2025-01-14 04:00:00+00:00,bdg2_3,21.990635483746246,52.610893179651235,1011.0280109185143,54.86,23.86,20.22369663748705
2025-01-14 05:00:00+00:00,bdg2_3,22.46618675443523,48.409610354245316,1011.097110175593,54.86,23.86,19.432024273097063
2025-01-14 06:00:00+00:00,bdg2_3,22.616138330766365,44.73940004772278,1010.1190269241558,54.86,23.86,19.348824181603163
2025-01-14 07:00:00+00:00,bdg2_3,21.691130908499694,47.00897678488389,1010.8070287746714,54.86,23.86,20.59892064962143
2025-01-14 08:00:00+00:00,bdg2_3,21.917028254405082,47.274406474614715,1011.6057266377986,54.86,23.86,21.031075762605504
2025-01-14 09:00:00+00:00,bdg2_3,20.62374026355327,50.04912285640069,1010.868919275151,54.86,23.86,20.76594235691774
2025-01-14 10:00:00+00:00,bdg2_3,18.08134530449141,53.54775938986954,1011.8411819894209,54.86,23.86,22.001458116208394
2025-01-14 11:00:00+00:00,bdg2_3,16.58142601754117,58.70487687895607,1010.9567241559234,54.86,23.86,23.425721298362642
2025-01-14 12:00:00+00:00,bdg2_3,14.607267170490724,57.388907199564784,1011.601029463637,54.86,23.86,24.479485190549664
2025-01-14 13:00:00+00:00,bdg2_3,13.072101798440382,63.10277036446745,1011.0750656860453,54.86,23.86,25.974793900796133
2025-01-14 14:00:00+00:00,bdg2_3,11.156394380095227,64.82185371157063,1012.0293510455891,54.86,23.86,26.272728735110935
2025-01-14 15:00:00+00:00,bdg2_3,9.78216266171267,67.38023552826705,1012.0279951536552,54.86,23.86,30.574361790249895
2025-01-14 16:00:00+00:00,bdg2_3,8.778113001906691,71.10121475252936,1012.1225007278994,54.86,23.86,28.08836774336108
2025-01-14 17:00:00+00:00,bdg2_3,7.6985499213981,72.9830196159569,1012.116659313802,54.86,23.86,29.033725739714374
2025-01-14 18:00:00+00:00,bdg2_3,8.076452530337354,70.4440310032833,1012.4957954649699,54.86,23.86,29.667248745347433
2025-01-14 19:00:00+00:00,bdg2_3,8.27557582182792,69.04183872869956,1012.5430933939612,54.86,23.86,31.31529211172234
2025-01-14 20:00:00+00:00,bdg2_3,9.518706144998962,70.53385927850448,1012.2897271260008,54.86,23.86,28.970374685779046
2025-01-14 21:00:00+00:00,bdg2_3,9.524421110121528,68.74101486412317,1012.0537476048474,54.86,23.86,27.347996811326446
2025-01-14 22:00:00+00:00,bdg2_3,11.42800319107462,66.77989097877148,1013.1050345134405,54.86,23.86,27.45453334840607
2025-01-14 23:00:00+00:00,bdg2_3,13.442072104658136,64.55951609201438,1012.5709720815164,54.86,23.86,25.892015213103768
2025-01-15 00:00:00+00:00,bdg2_3,14.525921375974995,59.305825501829254,1013.5420133749869,54.86,23.86,23.72852159404188
2025-01-15 01:00:00+00:00,bdg2_3,17.82438923044178,54.78466761178748,1013.2526996527034,54.86,23.86,24.81816849860105
2025-01-15 02:00:00+00:00,bdg2_3,19.131412602127934,53.98294225433957,1014.08750483567,54.86,23.86,22.46232291337609
2025-01-15 03:00:00+00:00,bdg2_3,20.698288100483264,52.46318004414738,1013.7091657264738,54.86,23.86,21.238855367135553
2025-01-15 04:00:00+00:00,bdg2_3,21.256584839315018,50.668636016562886,1013.4509771596387,54.86,23.86,18.95048111531954
2025-01-15 05:00:00+00:00,bdg2_3,21.631883407852303,48.13276601796858,1013.215664130496,54.86,23.86,22.78437852952471
2025-01-15 06:00:00+00:00,bdg2_3,21.831969374812534,45.6129442070767,1013.7032781148662,54.86,23.86,18.86723215153693
2025-01-15 07:00:00+00:00,bdg2_3,21.74588077244188,48.976977071393755,1012.9458858753883,54.86,23.86,18.536853720965155
2025-01-15 08:00:00+00:00,bdg2_3,21.21659245545056,51.44929911794996,1013.8106769894164,54.86,23.86,19.65619320202408
2025-01-15 09:00:00+00:00,bdg2_3,20.16093529528077,50.16576040290036,1013.6303303924809,54.86,23.86,23.116745288422845
2025-01-15 10:00:00+00:00,bdg2_3,18.505059071195607,54.22113850902143,1014.3192222320038,54.86,23.86,22.837877842543126
2025-01-15 11:00:00+00:00,bdg2_3,16.510423014818926,57.83867860945355,1013.8913970180373,54.86,23.86,24.347699297242904
2025-01-15 12:00:00+00:00,bdg2_3,14.420791980744704,60.43559922465473,1013.9604680936153,54.86,23.86,26.681414660957465
2025-01-15 13:00:00+00:00,bdg2_3,12.239067279797624,62.62063176418794,1014.3565941282329,54.86,23.86,27.385699616288814
2025-01-15 14:00:00+00:00,bdg2_3,11.767568680734923,66.80102662492416,1013.4543332161271,54.86,23.86,28.54732309453022
2025-01-15 15:00:00+00:00,bdg2_3,10.612022790641278,70.2280073032703,1014.8746503501494,54.86,23.86,27.86473474692823
2025-01-15 16:00:00+00:00,bdg2_3,8.692107587449753,68.98910222757145,1014.7909132885059,54.86,23.86,30.37310043164109
2025-01-15 17:00:00+00:00,bdg2_3,8.368865251729304,71.36659113278341,1015.115721106952,54.86,23.86,31.79896228206339
2025-01-15 18:00:00+00:00,bdg2_3,7.714777457458287,72.36248915285135,1014.8887415461392,54.86,23.86,27.715465462340216
2025-01-15 19:00:00+00:00,bdg2_3,9.006213763702252,73.52830021559043,1015.1825240598699,54.86,23.86,30.077288876958953
2025-01-15 20:00:00+00:00,bdg2_3,9.11003683977706,70.46575316792517,1014.9960821773486,54.86,23.86,28.328529144297022
2025-01-15 21:00:00+00:00,bdg2_3,10.187571033284785,67.80846894419453,1015.17375818539,54.86,23.86,29.925122096395466
2025-01-15 22:00:00+00:00,bdg2_3,11.141197920555317,65.83227950450105,1014.402304308127,54.86,23.86,27.920005232913308
2025-01-15 23:00:00+00:00,bdg2_3,13.29037333343005,62.55839605888448,1014.9125800129879,54.86,23.86,27.6587330534268
