timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25,temperature_scaled,relative_humidity_scaled,pressure_scaled,energy_scaled,pm25_scaled
2025-01-05 04:00:00+00:00,20.22132823860665,48.60294212812055,1012.0908998614308,22.694538884515254,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.0055395883926306,-1.264962451464435,-0.7438143927200954,-0.5554147932485305,0.0
2025-01-05 05:00:00+00:00,21.84507034148135,48.33059027974974,1011.4489539354844,20.467397467724176,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.3315356085760797,-1.2963616405372411,-1.049406188213953,-1.2454137482811853,0.0
2025-01-05 06:00:00+00:00,23.12627653038043,46.48438507694955,1010.2870535366808,19.25501349997341,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.5887612590510274,-1.5092089062220162,-1.6025169950657214,-1.651776445721125,0.0
2025-01-05 07:00:00+00:00,21.072603235615865,48.5792225915034,1011.0713096300718,18.67709655755966,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.176448663556334,-1.2676970545868904,-1.2291798991833256,-1.8541222741552745,0.0
2025-01-05 08:00:00+00:00,21.045706882248428,49.16702973508615,1011.079417536168,20.02893552580006,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1710487271134045,-1.1999293204954666,-1.2253202133726195,-1.3896640140916325,0.0
2025-01-05 09:00:00+00:00,19.74949378619389,51.08290143483502,1011.5431358163736,20.329407892438223,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.9108101646746172,-0.9790502697399572,-1.0045718666291703,-1.2904909756517278,0.0
2025-01-05 10:00:00+00:00,18.20875321716675,54.09726187146468,1010.7645343394972,23.656329143421644,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.6014782253544539,-0.6315274831332157,-1.3752171401263684,-0.2772807466408495,0.0
2025-01-05 11:00:00+00:00,16.660066455780328,57.41389444284395,1010.742463982521,22.852023700384624,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.29055094211843696,-0.24915602570885817,-1.3857235079417018,-0.5091082977591241,0.0
2025-01-05 12:00:00+00:00,14.84630329802426,59.956883841473335,1010.254987619558,27.5962535922784,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.07359529141029376,0.044022836176417786,-1.61778164710514,0.7589638809850822,0.0
2025-01-05 13:00:00+00:00,13.299989914887249,64.67417960923622,1011.419091707838,28.29847182929418,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.3840460754151042,0.5878754393820633,-1.0636217964062677,0.9285440909199097,0.0
2025-01-05 14:00:00+00:00,10.598447800567884,65.03847844299804,1009.820646719638,27.009355982077984,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.9264302237764116,0.6298751101341276,-1.8245451922858253,0.6140068796265338,0.0
2025-01-05 15:00:00+00:00,9.87197222965966,66.27760132748898,1011.014996340624,29.81029228651658,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.0722835242834907,0.7727324249176087,-1.255987264939514,1.2802460484681055,0.0
2025-01-05 16:00:00+00:00,8.584213294675973,71.41306692769392,1010.828949208944,29.991682795230048,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.330824758767175,1.3647954357703311,-1.3445531000334052,1.3212791377639581,0.0
2025-01-05 17:00:00+00:00,7.559468485495602,75.25917697979091,1011.391260690697,29.34039374270609,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.5365610816136532,1.808209855180441,-1.076870467602371,1.1728144400296456,0.0
2025-01-05 18:00:00+00:00,7.768407932312455,70.00384617675002,1010.6045112824922,29.99680742917122,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4946126539655455,1.2023276975526542,-1.451394480512908,1.3224349107908029,0.0
2025-01-05 19:00:00+00:00,8.479522310917698,70.95945807230454,1009.6191397905416,28.868708763574634,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.351843394666229,1.3124992964172464,-1.9204705058957825,1.0632878562834507,0.0
2025-01-05 20:00:00+00:00,8.629184737772295,70.61614591847264,1010.0935986069294,30.10905284742463,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.3217959164126212,1.272919160304186,-1.694609236702291,1.3477021200762938,0.0
2025-01-05 21:00:00+00:00,10.389334147629649,69.8863142879687,1010.3166570673086,30.391504833016903,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.9684136264997862,1.1887775563657879,-1.5884245369444665,1.410882823998453,0.0
2025-01-05 22:00:00+00:00,12.571992956674954,65.26291349065963,1009.604476947608,28.266948467267632,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.5302048223384622,0.6557500162096528,-1.9274506023774578,0.9210189944602007,0.0
2025-01-05 23:00:00+00:00,13.481938207171956,64.30961856237343,1009.853340696752,25.2697948131314,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.347516617283189,0.545845538327602,-1.808981558708201,0.16580241464543835,0.0
2025-01-06 00:00:00+00:00,14.921675757960308,62.60483493668286,1009.9741224432138,25.69608236948172,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.05846288711586362,0.3493026335832885,-1.7514846430455002,0.27832420349839315,0.0
2025-01-06 01:00:00+00:00,16.530281285572077,55.57455215236736,1009.6520386601584,21.454324335282163,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.26449418785197065,-0.46121207267076414,-1.9048093353367528,-0.9312185901502753,0.0
2025-01-06 02:00:00+00:00,18.17225918301347,55.32516326808046,1010.0551677447284,21.653992445194863,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.5941513783919066,-0.48996388315864114,-1.7129038557779999,-0.8693349737103576,0.0
2025-01-06 03:00:00+00:00,19.922953134844185,51.90443894777304,1010.4350295430594,20.7331328804796,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.9456353116135905,-0.884335980655998,-1.5320745299740088,-1.159416095657542,0.0
2025-01-06 04:00:00+00:00,21.05838428411985,50.10702603843016,1010.535126585016,19.41919491801656,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1735939481488342,-1.091558028605969,-1.484424356433237,-1.5953441113643756,0.0
2025-01-06 05:00:00+00:00,21.608573636512585,45.71063239390983,1009.5822730379236,20.507505110933515,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.2840545557230294,-1.5984141270996686,-1.9380205465941953,-1.2323660732297494,0.0
2025-01-06 06:00:00+00:00,22.854603848649727,47.64272247067743,1009.7992027773452,19.000537714774364,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.5342179834409546,-1.375665274874071,-1.8347533617949405,-1.7401550694981867,0.0
2025-01-06 07:00:00+00:00,21.078085933421228,47.116316209150895,1010.3124566396629,18.074504164773764,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1775494157393638,-1.4363541588807494,-1.5904241075846446,-2.071537407829615,0.0
2025-01-06 08:00:00+00:00,20.95914862935136,48.58295808921367,1009.485634068368,20.907756659469165,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1536705696409097,-1.2672663925605911,-1.9840245401200598,-1.1034747550204853,0.0
2025-01-06 09:00:00+00:00,19.5536143151,49.883314447730505,1009.7270752975452,19.919978962914566,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.8714837667822448,-1.1173495280071148,-1.8690889112012643,-1.4259763684825317,0.0
2025-01-06 10:00:00+00:00,17.677690595219573,52.80500637549913,1009.4609224660207,23.391121190677914,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.49485765986165525,-0.7805104068435427,-1.9957882457930656,-0.3528761003844259,0.0
2025-01-06 11:00:00+00:00,16.770776908518016,55.14808661187555,1009.999286143386,24.407037701664947,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.3127780968625911,-0.5103788847157011,-1.7395057208246483,-0.06762603253660646,0.0
2025-01-06 12:00:00+00:00,15.288200945433903,62.57198263991002,1009.6738904038732,26.282932454837287,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.015123769411576851,0.3455151231110187,-1.8944070361296372,0.430322980565275,0.0
2025-01-06 13:00:00+00:00,13.003715031309046,63.22033949771006,1009.672998080578,25.255924915879284,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.4435286944565235,0.4202635769456199,-1.894831817512155,0.16211075200946787,0.0
2025-01-06 14:00:00+00:00,12.408388959733625,68.83693101239339,1010.2812184088968,28.33435634225538,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.563051326592158,1.067795143076754,-1.6052947479953024,0.9371004111755034,0.0
2025-01-06 15:00:00+00:00,10.157643522760148,70.8582510969269,1009.2779560495092,30.165686040978844,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.0149297705891422,1.300831239180335,-2.082887537924911,1.3604160560717447,0.0
2025-01-06 16:00:00+00:00,8.097761666626669,72.79088098903107,1011.2773379731505,28.077007771774337,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4284888486956664,1.5236423262096197,-1.1311022126691512,0.8755050529101998,0.0
2025-01-06 17:00:00+00:00,7.8841054674838436,71.5726483714556,1010.66763618498,27.660450694473944,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4713842509179602,1.3831934306991638,-1.421344516003569,0.7746389703183861,0.0
2025-01-06 18:00:00+00:00,7.921482261338183,72.9993167170558,1010.6899178524284,30.650194709772546,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4638801737482177,1.5476726857350893,-1.4107375559981539,1.4682514862360176,0.0
2025-01-06 19:00:00+00:00,8.01225681142404,70.97467464422326,1010.0656861824313,32.358757023698566,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4456555172528653,1.3142536007172676,-1.7078966610385358,1.8357693459823363,0.0
2025-01-06 20:00:00+00:00,8.422460167577015,70.75616612043564,1010.2434180623146,29.16639155794872,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.363299666939558,1.2890619580187908,-1.623289216556379,1.132610132819078,0.0
2025-01-06 21:00:00+00:00,10.210788967651157,67.61276795598206,1010.4786234651737,28.08651971677909,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.0042598473946431,0.9266625328369662,-1.5113220890080838,0.877791385258055,0.0
2025-01-06 22:00:00+00:00,11.86664722521428,65.39902146244295,1010.550083074159,27.50521394201162,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.6718159198781972,0.6714417765773734,-1.4773044726754674,0.7366741697202641,0.0
2025-01-06 23:00:00+00:00,14.130749350271326,65.88674620037908,1009.9865087607792,25.49557990857659,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.21725587567489513,0.7276711040210815,-1.7455882631926458,0.22562561708950907,0.0
2025-01-07 00:00:00+00:00,14.26944025577608,59.41653962733498,1010.5906290414772,24.268541840680463,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.18941113164187204,-0.018272941310016468,-1.458002979431271,-0.1058345261447672,0.0
2025-01-07 01:00:00+00:00,16.967670764237273,56.06895511508605,1010.680602462634,21.80318797247643,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.35230815108081626,-0.4042128189575173,-1.4151720520793867,-0.8234494563209143,0.0
2025-01-07 02:00:00+00:00,18.800016119474936,52.48479203220721,1010.5563021965388,23.07870467319736,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.7201851017071319,-0.817427618050269,-1.4743439230440796,-0.4429894858636922,0.0
2025-01-07 03:00:00+00:00,19.21558813833343,53.00066551145786,1010.9947963970628,21.68581467702404,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.8036188095648167,-0.7579530486301134,-1.2656032415696608,-0.8595226514647066,0.0
2025-01-07 04:00:00+00:00,20.34204526841721,47.550068120110446,1010.9767190282334,20.33439239848286,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.0297757470886069,-1.3863473080208029,-1.2742087881976436,-1.2888576102377838,0.0
2025-01-07 05:00:00+00:00,21.453459554195017,48.170213035007485,1010.5778034400762,19.986916392559227,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.2529125576062035,-1.3148513826144883,-1.4641084758633005,-1.403645548142796,0.0
2025-01-07 06:00:00+00:00,22.25100948639136,46.608543965135205,1010.6903410579788,19.841474899112256,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.4130353402410087,-1.4948947444914047,-1.4105360933222675,-1.4522571215019404,0.0
2025-01-07 07:00:00+00:00,21.51075271087677,48.23046138039008,1011.2304240111235,18.4031487680532,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.2644152100464716,-1.3079054074015122,-1.153435124695031,-1.9521250545032462,0.0
2025-01-07 08:00:00+00:00,21.832892579218,49.24171838709577,1011.3283959900969,19.427993042169923,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.3290906993595462,-1.191318535879641,-1.1067965656631311,-1.5923328483281098,0.0
2025-01-07 09:00:00+00:00,19.79942074959115,50.994279574785146,1010.8612270477812,21.18832509265687,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.9208339186553358,-0.9892674008383341,-1.3291875648282638,-1.0145207655148474,0.0
2025-01-07 10:00:00+00:00,17.701344751820443,57.3357312230768,1011.5835029044588,22.9343230758629,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.49960666581464963,-0.2581673899815415,-0.9853555270151666,-0.48503065853810196,0.0
2025-01-07 11:00:00+00:00,16.927053567049025,55.61230009146873,1011.6089439572268,20.9955110340199,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.3441535034856515,-0.4568601481876264,-0.9732445739264663,-1.0755304526485265,0.0
2025-01-07 12:00:00+00:00,14.466599556573534,60.79330128105868,1011.5430669528612,22.77660401807082,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.1498277844537126,0.14045261804290782,-1.004604648400268,-0.5312462658445828,0.0
2025-01-07 13:00:00+00:00,12.43985331208714,64.30761872066408,1010.8980004843236,26.316696354386384,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.5567342805374083,0.5456149784532219,-1.3116819462936549,0.43896835343253826,0.0
2025-01-07 14:00:00+00:00,10.565069730120884,67.28741126421681,1012.1475469386248,28.388690139785187,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.9331314838520485,0.8891524650994025,-0.7168481307196226,0.9500358858456704,0.0
2025-01-07 15:00:00+00:00,9.861958017651766,69.00176256275854,1012.0994653991094,27.2007306125932,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.0742940610886071,1.0867984178701473,-0.7397368560728957,0.6616053013978477,0.0
2025-01-07 16:00:00+00:00,8.968661741750092,69.3260819152879,1011.4901291870312,28.161187425488947,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.253639679012215,1.124188891740457,-1.0298051306458005,0.895712911479314,0.0
2025-01-07 17:00:00+00:00,8.785885094274128,72.8063613196111,1012.0300175313146,27.756781039677467,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.290335444647748,1.525427038998241,-0.772796803577575,0.7980943268167214,0.0
2025-01-07 18:00:00+00:00,8.28434871443234,73.72024609383332,1012.6426329053857,29.73593683963225,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.391028075279285,1.6307879571936386,-0.4811675174604849,1.2633559448396805,0.0
2025-01-07 19:00:00+00:00,7.5224166702810065,71.44094666042176,1011.986283283078,29.02493680543692,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.5439999133586366,1.3680096639992099,-0.7936160453594696,1.0997548523493201,0.0
2025-01-07 20:00:00+00:00,8.891811623651403,69.41647191352887,1012.581970085734,30.24420003255239,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.2690687502954234,1.1346098698319826,-0.510045432605325,1.3780039833155664,0.0
2025-01-07 21:00:00+00:00,9.2916316645777,68.86422840335341,1012.8630395799908,28.2319886339606,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.1887975410308482,1.0709422336695849,-0.37624517321146644,0.9126640764235954,0.0
2025-01-07 22:00:00+00:00,10.472178354859643,64.66362274715605,1013.9089763796244,28.209205200719413,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.9517811318416642,0.5866583486574969,0.12166234774042935,0.9072137705523249,0.0
2025-01-07 23:00:00+00:00,12.582209193544566,62.50769859183907,1012.6624409964222,26.37645836561045,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.5281537253355277,0.3381038755214786,-0.47173807821878244,0.4542444771621355,0.0
2025-01-08 00:00:00+00:00,15.144085881110971,61.17927371134757,1013.0564455766804,24.10905346188128,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.013809974028703325,0.1849510174039827,-0.2841762256587041,-0.15009477232428392,0.0
2025-01-08 01:00:00+00:00,17.25342453248052,55.71252382374093,1013.379625109251,25.507521489085413,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.40967846317335826,-0.4453054481258429,-0.13032991301247093,0.2287754049141527,0.0
2025-01-08 02:00:00+00:00,18.561418562458808,51.47599330453721,1013.5274911026204,22.88172253316767,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.6722822642583494,-0.933731076888521,-0.05993981848915825,-0.5004099917690711,0.0
2025-01-08 03:00:00+00:00,19.41341491584573,52.434903089795206,1013.358006096992,20.373514964643984,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.8433361649505957,-0.8231792674141611,-0.14062142278926687,-1.2760508308843872,0.0
2025-01-08 04:00:00+00:00,21.14235122130302,49.3346882641336,1012.5214342640454,20.87974881446986,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.190451851445328,-1.1806001259821188,-0.5388628916681767,-1.112417077202535,0.0
2025-01-08 05:00:00+00:00,20.958112844258924,49.09484723518243,1012.833493972068,20.62712260153629,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1534626167786282,-1.208251173186325,-0.39031005782110534,-1.1935965455094315,0.0
2025-01-08 06:00:00+00:00,22.049809023383723,45.73149013338909,1013.8895574179908,21.02866756603408,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.3726406555903894,-1.596009457884247,0.11241814957296656,-1.0650011724259463,0.0
2025-01-08 07:00:00+00:00,20.96816942383007,46.96195957633965,1013.1946428791312,19.76893134924861,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.1554816596494433,-1.4541497902571265,-0.2183888126050724,-1.476630630148947,0.0
2025-01-08 08:00:00+00:00,21.740187711958704,49.46345780911238,1014.5318910300232,20.37325744628391,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.3104784962734395,-1.1657544059556366,0.41819449906479295,-1.2761350529004507,0.0
2025-01-08 09:00:00+00:00,20.53389151208695,50.44062481951112,1013.7401461765382,19.7110526256048,,54.84,23.84,source,bdg2_2,1,1,1,1,0,1.0682924005724057,-1.0530977381240878,0.04129245549658426,-1.496138120975634,0.0
2025-01-08 10:00:00+00:00,18.85006445619413,53.59494632183122,1013.8064280224552,21.359511999054675,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.7302332236092326,-0.6894389715681216,0.07284525065225277,-0.9607969532710975,0.0
2025-01-08 11:00:00+00:00,17.06224145707671,57.23282226345858,1013.655132499764,24.98596287099035,,54.84,23.84,source,bdg2_2,1,1,1,1,0,0.37129495288700604,-0.2700316673847145,0.0008225637550503348,0.0898656386306332,0.0
2025-01-08 12:00:00+00:00,14.950590581932069,59.5947765486533,1015.174185438549,24.81944202273964,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.052657705663457635,0.0022758261233852663,0.7239521861280681,0.044927425264675955,0.0
2025-01-08 13:00:00+00:00,13.087077796713556,62.5169938020298,1015.4750069753272,28.430500710950504,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.42679208973016686,0.3391755115834185,0.8671552034410256,0.959973631832355,0.0
2025-01-08 14:00:00+00:00,11.987114815813202,65.71531504903687,1014.1685760772812,27.91396653548981,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.6476298406807619,0.707906967422919,0.24524212994659889,0.8361990426901278,0.0
2025-01-08 15:00:00+00:00,10.066214944707292,66.09479239210542,1015.1680034591016,28.025997119320664,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.033285735199221,0.7516565542721791,0.721009318009913,0.8632311365113572,0.0
2025-01-08 16:00:00+00:00,9.262219520168324,70.21436133523305,1014.65354971248,27.98669754730008,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.1947025686861281,1.226597792664698,0.4761088711430497,0.8537603594715616,0.0
2025-01-08 17:00:00+00:00,7.798496479975008,70.61061625407552,1014.7704541546192,30.16792894626693,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4885718259462888,1.2722816504838825,0.5317600357202946,1.3609191040233901,0.0
2025-01-08 18:00:00+00:00,7.855622468042128,70.8568693307182,1015.3970524844988,29.9908149477487,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.4771027356726807,1.300671936650533,0.8300457650035773,1.321083390771439,0.0
2025-01-08 19:00:00+00:00,8.476399405744697,72.15202497466872,1014.517230454616,29.19078139481822,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.3524703751799487,1.4499892157010719,0.4112154820158719,1.1382595128883928,0.0
2025-01-08 20:00:00+00:00,9.365615583097522,73.32593524319913,1015.2771640000534,28.655044355087867,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-1.1739439119032062,1.585328229174223,0.7729740775920794,1.0131039449187653,0.0
2025-01-08 21:00:00+00:00,10.664505163826885,66.02225088247765,1014.7011543139424,29.806582139994084,,54.84,23.84,source,bdg2_2,1,1,1,1,0,-0.9131679960567992,0.7432933116870658,0.4987705550118861,1.2794042421881264,0.0
