timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25
2025-01-08 21:00:00+00:00,10.664505163826885,66.02225088247765,1014.7011543139424,29.806582139994084,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-08 22:00:00+00:00,11.286846214843331,68.27073361061656,1014.3408083299096,26.84291663991096,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-08 23:00:00+00:00,13.355283887925385,63.39541699209117,1015.4129550629306,26.261604683082822,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 00:00:00+00:00,14.686682514261303,61.49129661625786,1015.0135657508536,23.743974181567456,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 01:00:00+00:00,16.75641052996817,53.03678425091807,1015.8292909756088,24.19703206187636,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 02:00:00+00:00,18.46332328791116,52.966178872230856,1014.5745637152044,20.77556633252314,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 03:00:00+00:00,20.289585331928432,51.66232979003176,1015.7293548244415,21.32147077068989,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 04:00:00+00:00,21.21407907895188,47.2153507239642,1015.919907063022,21.03075084761096,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 05:00:00+00:00,22.207142690939342,48.577546118261424,1015.1448940148427,20.644674833909807,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 06:00:00+00:00,21.41008755575615,49.48493560334327,1015.8617175538644,19.339503822306263,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 07:00:00+00:00,21.947536056404,50.79789258432571,1015.2572123138668,21.866764722416256,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 08:00:00+00:00,21.11109274176093,51.26569808231778,1015.9387080723408,21.151128773319343,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 09:00:00+00:00,20.84882874286256,51.79593849196351,1015.75723178688,21.65289167092682,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 10:00:00+00:00,19.047843759250625,53.67895570026732,1015.4053295990047,22.27467867963824,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 11:00:00+00:00,17.098912138570284,56.87370607075875,1016.1048944118012,22.95318980544245,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 12:00:00+00:00,15.680188397577473,60.57956236058479,1016.1190414772,25.03052196582331,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 13:00:00+00:00,13.495125937552196,62.98244919830352,1015.875589606255,27.086472911321867,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 14:00:00+00:00,11.348864082243676,65.91548835841843,1015.273462601235,27.26249961753017,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 15:00:00+00:00,9.428182626212664,67.07737603903139,1015.646316327054,30.440569493757884,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 16:00:00+00:00,9.493024288462898,70.87837892427389,1016.1441257834726,30.51652478156976,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 17:00:00+00:00,7.200687251241263,69.73208786015876,1015.968475741914,29.05581312981985,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 18:00:00+00:00,7.350908387091479,71.36743148694791,1016.3114905630662,30.95177321372353,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 19:00:00+00:00,8.203597892065694,72.02615380292148,1016.3051789616748,27.242719165396444,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 20:00:00+00:00,9.25805437013438,67.27726792222926,1016.1518791867758,29.87207519474925,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 21:00:00+00:00,10.349225352031551,67.60827879245862,1016.2776330848528,29.12102665206865,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 22:00:00+00:00,11.981850348426294,63.65544444771176,1015.5509183843012,27.83329306855718,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-09 23:00:00+00:00,13.079860336536337,64.13841471716255,1016.18337740331,26.5013904319394,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 00:00:00+00:00,15.222726523566743,60.2664812451539,1015.4866583154934,25.530069685056933,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 01:00:00+00:00,16.492432978894666,59.21989442230088,1016.4308487588152,23.016685806172767,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 02:00:00+00:00,18.57853814151991,51.85901552380756,1015.9134247562124,24.054828526589425,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 03:00:00+00:00,20.043156533547137,52.92894326331379,1016.4438713110236,21.60149735769969,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 04:00:00+00:00,21.620800785841613,49.29106219094265,1015.9047508765228,19.151079324833628,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 05:00:00+00:00,21.39341888934618,47.872278844264486,1016.0237657173676,19.05508725872225,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 06:00:00+00:00,22.07808629464415,45.60054135870973,1015.5034975890328,19.300057108097867,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 07:00:00+00:00,22.55690295588728,47.26036874284273,1015.5729922196904,21.061583692167865,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 08:00:00+00:00,20.70170410039225,50.248379362663805,1015.53817169275,19.74764638644776,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 09:00:00+00:00,19.56313721421108,52.64050234378728,1015.2383950139877,22.21803855956752,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 10:00:00+00:00,18.51335446261786,52.71741959019391,1015.4412420628098,24.61453680022649,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 11:00:00+00:00,16.84340593197676,55.71285164142582,1015.5776832820547,23.317660213054936,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 12:00:00+00:00,14.302435561861149,60.55508217863068,1014.8467766713368,26.23673461173184,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 13:00:00+00:00,13.74641625563471,64.11868914591368,1015.2851411515476,25.42305775598511,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 14:00:00+00:00,11.643716783804877,64.85672275805646,1015.7345184115604,26.1233484306346,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 15:00:00+00:00,10.77611241824702,68.32326657119768,1014.775232891146,27.388958650557505,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 16:00:00+00:00,9.221787471795457,71.02811187355277,1015.4100759307968,29.222134384525003,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 17:00:00+00:00,7.946378212753527,71.74585689631023,1014.348449767279,29.66072598917585,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 18:00:00+00:00,7.580442050870724,73.91978489502496,1015.1026304641932,29.5952314047741,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 19:00:00+00:00,7.979292644429933,73.17178487516077,1014.4638889633626,29.690318022993853,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 20:00:00+00:00,9.21990812455536,69.24044124159124,1015.3216397012836,29.588594899301665,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 21:00:00+00:00,10.840261329731373,68.495457355459,1015.9897769535212,28.94166650303033,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 22:00:00+00:00,11.59362403189802,64.00495564514183,1014.630271736823,26.114460885242053,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-10 23:00:00+00:00,13.04405637623106,62.611788592745086,1014.8486461282772,25.98502235280308,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 00:00:00+00:00,14.859952256831232,58.81974613091538,1014.1181823716008,24.44122726175707,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 01:00:00+00:00,17.71872061307621,55.60834936504136,1013.6244660248972,23.082326515639235,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 02:00:00+00:00,19.044055264207365,51.09035428464997,1014.7922063327702,21.56968640189285,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 03:00:00+00:00,19.45275690784534,49.52015689309129,1014.2144248212472,20.768338247822676,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 04:00:00+00:00,21.14133733837609,49.62675231268511,1012.6763216522562,20.578771992416524,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 05:00:00+00:00,21.951408425729063,46.47756766845071,1013.1049277923954,20.07700978660334,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 06:00:00+00:00,22.779672799594078,50.14588454900058,1014.5228276778372,19.12767683238512,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 07:00:00+00:00,22.03848837096135,47.60009174698983,1013.903552828843,20.078033595454496,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 08:00:00+00:00,20.13514769537667,50.46079547591277,1012.4081967756946,23.01748889303452,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 09:00:00+00:00,21.3028099293712,50.53767632548814,1013.311038716732,21.54425560288727,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 10:00:00+00:00,18.683961344325265,54.88760127802127,1012.3973553360591,21.46955401920981,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 11:00:00+00:00,17.23216384523388,57.56921024734072,1012.7822538965264,22.381982166087862,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 12:00:00+00:00,15.18192346841144,59.37137234449434,1013.4921758615776,26.06559062056157,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 13:00:00+00:00,13.539093900367588,63.585980315560704,1013.0322656202104,27.17669298805778,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 14:00:00+00:00,11.135017397304606,63.613175426682346,1013.0734043513032,27.773333791524816,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 15:00:00+00:00,10.199308672878974,68.28632651868135,1011.5385682973446,31.4291264577617,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 16:00:00+00:00,10.308899779350089,69.62697790149042,1012.9695487791254,29.419049145479093,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 17:00:00+00:00,8.365213522573194,72.1060485246038,1012.9790165984092,29.160579653311032,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 18:00:00+00:00,8.357676828602848,73.0614925026262,1011.058078838028,31.468340471621623,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 19:00:00+00:00,8.56722892284218,70.71778401899861,1012.2474829181346,30.342096952594453,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 20:00:00+00:00,8.795662569307565,71.18042020047443,1011.0902964140028,29.542035595603483,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 21:00:00+00:00,10.605506471548551,69.61231287702402,1012.118096388705,27.7550168708923,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 22:00:00+00:00,11.535178953767328,64.22054573093105,1011.9642804725822,27.325585388660475,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-11 23:00:00+00:00,13.43798761635173,65.18909229119764,1012.2255949265956,25.462559341583965,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 00:00:00+00:00,14.516250993677922,58.70140725329232,1011.2631240092772,23.961465818149957,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 01:00:00+00:00,17.807490940700585,58.84361523308068,1011.30215781096,23.75556414442351,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 02:00:00+00:00,19.73900272139188,51.33195790832144,1011.6978765630056,24.503271757473748,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 03:00:00+00:00,20.02415908477104,50.68770612425814,1012.0388377343912,23.725213746025197,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 04:00:00+00:00,20.970719937438744,51.39787844663137,1010.8303739870096,20.933839545707556,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 05:00:00+00:00,22.080997566438228,47.731413211604256,1010.9536741481184,20.80328835229243,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 06:00:00+00:00,22.437498028680977,46.425946301744816,1010.8258546914284,20.418137791496758,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 07:00:00+00:00,20.99059093129457,46.871098568885024,1011.2061252101004,20.975515142859635,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 08:00:00+00:00,21.199047290111068,49.49378506275277,1011.8007208447634,20.87206015180795,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 09:00:00+00:00,19.685766506921,48.40782210173036,1011.1417622906256,21.01418296921477,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 10:00:00+00:00,18.325623227987197,53.84157192565566,1010.369976998378,22.97313566900846,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 11:00:00+00:00,16.742292632998403,60.872380977935904,1010.39796132908,23.98546673443461,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 12:00:00+00:00,14.69614244832868,61.09472041727602,1010.2109117778016,25.077327247017763,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 13:00:00+00:00,13.22497484722858,63.72986778644388,1009.6466066430936,26.869554071090796,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 14:00:00+00:00,11.55103120718144,67.77645557482856,1010.1238621537152,27.374096949048937,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 15:00:00+00:00,9.570079331552892,67.21941147561755,1010.773998260118,29.072748393793955,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 16:00:00+00:00,8.867636676073094,70.60476735465949,1010.5579080949946,30.099212199916284,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 17:00:00+00:00,8.530662099958276,74.27399889336236,1010.3353382978612,31.319918930015767,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 18:00:00+00:00,7.839461426074807,72.84120903957697,1010.4324862377952,30.76666871144074,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 19:00:00+00:00,8.25519342213872,74.23196839521701,1009.2335203760116,30.68986527102956,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 20:00:00+00:00,9.28690639075488,71.54462471249457,1011.0832766958368,30.65619710752897,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 21:00:00+00:00,9.347802522152726,70.17298592859227,1009.9478153797074,28.75575808342436,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 22:00:00+00:00,11.72405555098077,64.73236416639791,1009.4480666378482,27.655500372337684,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-12 23:00:00+00:00,13.260521632783863,62.24188710005488,1009.645822370751,26.30008210361889,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 00:00:00+00:00,14.849830177265495,59.9144821616248,1010.9992323908898,25.58337653280099,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 01:00:00+00:00,17.480826032613383,55.96171522132619,1010.8546299456252,23.684433664863736,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 02:00:00+00:00,18.56644005697242,54.09229035793726,1010.2171659063454,20.95236677281397,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 03:00:00+00:00,19.950440618903684,52.53628293535272,1010.7330642264352,21.916806595088197,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 04:00:00+00:00,20.72945734791381,47.5400236456048,1010.1742854271446,18.86234331833225,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 05:00:00+00:00,21.6932434259702,49.21087475852274,1010.054388081131,19.909668408304075,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 06:00:00+00:00,21.05228309928281,47.93056798405208,1010.5293860949134,19.754338553056552,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 07:00:00+00:00,21.55415730594485,49.01548679305622,1010.353811771799,21.059193205511576,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 08:00:00+00:00,20.626742917313734,48.878912446871006,1010.159759804674,21.66941571220927,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 09:00:00+00:00,20.653105103807132,50.60734116397258,1010.4659501165354,22.791331722449303,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 10:00:00+00:00,18.6432965324439,53.67357884486357,1009.5469407635971,23.579812790727782,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 11:00:00+00:00,16.808219293364367,59.08132269229168,1010.946838922206,22.373340467147347,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 12:00:00+00:00,14.766061655617603,59.84552946931368,1009.5520120962648,24.183269706243603,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 13:00:00+00:00,13.9472600987732,62.17913499286852,1010.2336515852456,24.39366800952976,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 14:00:00+00:00,11.166983962641812,64.80939883211919,1009.7286462106232,27.372134802089487,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 15:00:00+00:00,9.98252536902895,66.26703046209725,1009.9218977225412,29.33048115904084,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 16:00:00+00:00,8.391715416437764,73.522076808179,1010.865705251787,28.86371314332157,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 17:00:00+00:00,7.169863126383661,68.35873565697915,1009.8751277283072,29.101592640806047,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 18:00:00+00:00,7.525530587800841,74.63070138175524,1010.7846949316232,30.91379972089294,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 19:00:00+00:00,7.885366865399549,72.85920079109887,1010.3469378000982,29.94291766630873,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 20:00:00+00:00,9.171872536074003,74.66397802169152,1009.6818194428926,29.16037545031872,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 21:00:00+00:00,9.147593109783168,69.39731442199697,1010.5689291785524,30.711004331773182,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 22:00:00+00:00,11.788524746344608,63.79022916076978,1009.8979049582751,29.286062882737173,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-13 23:00:00+00:00,12.034975427771348,64.59402993293068,1010.1283902326765,26.050197947352533,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 00:00:00+00:00,15.017406033605573,58.18993647936599,1010.26336624831,24.91744149086552,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 01:00:00+00:00,17.676402321273912,57.88158568621467,1010.3295330964736,23.688354505467075,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 02:00:00+00:00,18.09971968140129,54.24155779950336,1010.2828297503994,22.15955867579045,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 03:00:00+00:00,20.83753045856281,49.63291363633676,1011.2717875825276,21.185586019136736,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 04:00:00+00:00,21.408905851018066,49.40975997250865,1010.9393374842422,20.703551096950758,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 05:00:00+00:00,22.464914714875928,49.99189384523586,1011.1486855913316,21.616764670146924,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 06:00:00+00:00,22.59614697485325,49.6793273527684,1011.7450921346892,18.676828182501072,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 07:00:00+00:00,22.61907443359478,46.648530354072726,1011.1617780893916,20.87492251471416,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 08:00:00+00:00,20.018680191544043,49.72266483794839,1011.8418767290984,20.90027555485236,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 09:00:00+00:00,20.350172924865976,50.73749243548138,1010.6317493891694,21.574273363529088,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 10:00:00+00:00,17.902404656057122,53.566331610083,1011.067745665608,22.72702246677628,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 11:00:00+00:00,16.399732642030408,56.24850251503317,1012.7389005798108,23.697699055843213,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 12:00:00+00:00,14.904315212914437,61.89077351709189,1011.947796037176,26.41000385720661,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 13:00:00+00:00,13.395917211854115,63.693765145496094,1011.689125674919,27.72949893186304,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 14:00:00+00:00,11.66736105945714,66.02814548425208,1012.954343449832,25.42521023310777,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 15:00:00+00:00,9.737022524625178,69.76790485687563,1011.6019931589384,27.842636774556897,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 16:00:00+00:00,9.245478966705484,70.49700628546177,1012.4728322152504,28.709080376700943,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 17:00:00+00:00,8.241834578400942,70.84021371131517,1011.727154221005,28.84280832142735,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 18:00:00+00:00,8.379532149174041,68.53109704887046,1012.1708504349848,28.926088221941043,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 19:00:00+00:00,8.393452380168966,71.12545772753921,1012.7602067032648,30.257018887664447,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 20:00:00+00:00,8.03136182912153,71.17288560347343,1012.3571502545464,29.342482654903208,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 21:00:00+00:00,9.907088749390969,69.2192826178065,1013.8019354643568,28.42499194026555,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 22:00:00+00:00,12.627388540327352,65.08205350745827,1012.61031409498,28.74196357913137,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-14 23:00:00+00:00,13.269321616361625,64.1716781949523,1013.0713285279304,27.960825316292173,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-15 00:00:00+00:00,14.318367493408797,58.52680092993005,1013.2043098845528,27.77705299314407,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-15 01:00:00+00:00,16.504449425414908,57.72524711747503,1014.0466843729488,24.696168792878257,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-15 02:00:00+00:00,19.65078055739051,51.61027872577721,1012.6710482214816,20.504615234971094,,54.84,23.84,source,bdg2_2,1,1,1,1,0
2025-01-15 03:00:00+00:00,19.68951652455937,51.92367988534233,1012.9151708789864,21.76515482246821,,54.84,23.84,source,bdg2_2,1,1,1,1,0
